Asset,Sharpe,Losses
1.5420419494309896,1.0231213309441156,0.0006611414137296379
0.8548766058168618,-0.7731837879019965,0.0012601874768733978
0.9429716983787015,0.8677671703064886,0.0005689383251592517
1.8722416458371662,1.0728897329171498,0.0005181150045245886
2.4076848237765662,1.119223963373826,0.0008111491333693266
1.1279509010855686,-0.39123229880008054,0.0008232290856540203
1.4968274284540979,0.8559084861613186,0.0007484916131943464
1.8428265317028467,0.9496055882662519,0.0005372680025175214
1.5055040677125122,0.7802999473934943,0.0003820505226030946
1.377505978970265,1.4593497003034333,0.0008873280603438616
1.0550390788088901,1.1053341183225667,0.0005565364263020456
1.1023591303454774,-1.1208991342563384,0.0005168712232261896
1.2495377595884773,0.4726767472556028,0.0003947040531784296
1.0080824281282843,0.8143822860095187,0.00074720976408571
1.5116212718506379,1.3496731472647723,0.002455927664414048
1.2669730019305607,1.6192622132025645,0.0004932002048008144
3.356979282488239,1.3633618101055067,0.0006277401698753238
1.509019376559171,1.2757182026222198,0.0007600397220812738
2.247687527117338,1.4608227583514861,0.00046265064156614244
0.8131666777373253,-0.7299154935754111,0.0006518678274005651
1.2524459389473679,2.5195731994056203,0.0003287848667241633
1.759221332942146,2.273828199173103,0.0009913749527186155
1.5708030449443242,1.283902543283057,0.0003101186885032803
1.099846136525485,-0.11062538593967215,0.0003730006574187428
0.7759485245928275,-1.6150506770689685,0.0005161815206520259
0.6994213550516797,-0.6805692790562472,0.0004019095504190773
2.0002955913214198,1.2895727134209987,0.0006919184233993292
1.571375141376002,1.570021488282341,0.0013222475536167622
2.3993013482344603,0.9293416875206855,0.0004274307284504175
0.8536721994700784,-1.6814402503510528,0.0018004440935328603
1.8520303852536355,1.41723493357228,0.00024104706244543195
1.0303861740521048,-0.20595216355682397,0.003626197809353471
1.6547015757925787,0.9547573359598084,0.00035722291795536876
0.7293405522226835,-1.6681887552295065,0.0005431523895822465
1.3701366614601846,1.2842421656208873,0.00041267293272539973
1.090039360614848,3.1262791364081037,0.00025431980611756444
1.167862488885074,1.5990632828580738,0.0005714598810300231
1.7812450575621652,1.1584649540086216,0.0003965047944802791
0.9796963438238251,-0.8147455858407332,0.00043601696961559355
1.516126807108456,0.8654567498456956,0.00035303091863170266
1.4570241796015437,2.110750360722856,0.0005091690109111369
0.8120958809770802,-0.15168557902054486,0.00027177337324246764
1.8700880778337101,1.105164565966934,0.0005728985415771604
1.4566476358326836,0.6389970152773642,0.0003141445922665298
1.5225562306155358,1.2967767396239311,0.00038440318894572556
1.057824205943089,-0.7323351574595279,0.000525325071066618
0.6811888934109253,-1.1397780193344818,0.000344795233104378
1.6500396108876574,1.203084503524338,0.00036927900509908795
1.7181677904217003,1.1290927836555686,0.000894360535312444
1.0748693972048617,0.15094354012098346,0.0004481106880120933
2.6808099455194054,1.3309421548051312,0.0005427187425084412
2.0278403391116537,0.8893675524215935,0.00033920491114258766
1.0655165543710134,1.1437262695774248,0.0006115809665061533
1.695654330789035,1.4359139383116852,0.0005382869276218116
0.8956642852041905,-1.121617397962263,0.0017588111804798245
2.5185617832491527,0.6597806111095911,0.0001570618769619614
1.5988854649014241,0.8747399826760531,0.0007526447298005223
1.0332388408140702,1.92822374256522,0.000686299754306674
1.130346775096108,0.8606778745878478,0.0005301586934365332
0.9726836099015608,-1.2458900348740356,0.00025645410642027855
1.6061306577851244,1.8167300035583067,0.0006636076141148806
1.0860529034600144,0.6462225036419318,0.0010255229426547885
1.0602564365922467,-1.2818694884526356,0.0014898675726726651
1.0537807035443547,-0.8822877758055203,0.0004459410847630352
1.110916131571942,-0.4499935216943039,0.0005301741766743362
1.0597663163303725,0.8855140692774254,0.0003230762667953968
0.5959347141448983,-1.5294626113938035,0.0002897739759646356
1.0972024455829894,0.1923900963262245,0.0006478849099949002
1.5933365616885418,2.4840767709221114,0.0004041762149427086
1.1837480082422984,0.25335769311906553,0.000505006464663893
2.0172737469475392,0.7242640258238023,0.00032099292729981244
1.1883616880489676,1.9041097605573947,0.00027570186648517847
0.8623198429404497,0.559983848081608,0.00041389575926586986
1.4685953410787151,1.1100177409394265,0.0003634044842328876
1.9273434935396927,0.7650302403085459,0.0007778363069519401
1.0872806952054905,1.0479421111561669,0.0005144692840985954
1.110455445360332,-0.14335141747458208,0.0004501841904129833
1.5214991020427875,1.955332108025083,0.0007404822390526533
0.8249616805743564,-1.048578609920748,0.0009251484298147261
2.9294923784858167,1.101178147109494,0.0002441090764477849
1.1170819870400437,1.2360837161332054,0.000651985639706254
1.1486920476600317,1.0739174096774005,0.00044166200677864254
1.1224240435593253,-0.21852278777165318,0.00043875921983271837
1.5170832891625001,1.276571936025957,0.0004765894263982773
1.487024847143387,1.5853484071786486,0.0005961754359304905
0.6410434068821416,-1.2214462890930082,0.0031566605903208256
2.2018819003685395,1.414832089536373,0.000982204102911055
1.2012647941851258,0.46081366907173005,0.00037228193832561374
1.7394995851198227,1.196901650021797,0.0008250343962572515
1.4369511991960042,1.8290507800071505,0.0003498736477922648
1.7329092367077994,1.1522982253500689,0.00045567465713247657
1.356241546134729,-0.6220647456886214,0.000628558627795428
1.3685476460547719,1.1940118676498177,0.0005120306741446257
1.3765696311001971,1.0912912885985593,0.0001829613174777478
1.3035801637963085,1.0680658859978671,0.0006003868766129017
1.0684010864662148,-0.9264748612924175,0.00030300908838398755
1.2165108032448184,-1.2520079830617048,0.00016722299915272743
0.9278852191526679,0.31998127126800946,0.0005322224460542202
1.0179530257341367,-0.8540625261357367,0.00012398758553899825
1.5288195579588357,0.8463035278269935,0.0006687100976705551
1.0861237054461133,-1.2720175383025039,0.00025069440016523004
0.7908681819286454,-1.0175115611304666,0.00018670441932044923
1.0369443219374674,1.3238203038338114,0.0004103120299987495
0.7715241764863291,-1.956184809123389,0.0011576340766623616
1.0378853908962455,-0.06860499433300131,0.00035893646418116987
1.356312473789126,1.8176722876943745,0.000316165154799819
0.6913492529904024,-1.154402899426076,0.00026941258693113923
1.1327477656273781,-0.783831859335426,0.00027204115758650005
1.091317046028671,1.617703709389846,0.0005147283663973212
0.8937048255072015,0.4738608514647073,0.0010752708185464144
0.6593198142566132,-1.5695520532734741,0.00030304418760351837
1.4162092385807048,1.6375345128286265,0.0002518283436074853
0.8738245657212024,-1.9485047520348069,0.0002551533398218453
1.0674957492274444,-1.064050091427797,0.0005890459869988263
1.356958871360526,0.7606909730098086,0.0006786349695175886
1.5110762875438488,0.86786890396971,0.0008143808809109032
0.805024360539051,-1.9792651510832866,0.0001976182102225721
1.7411612614717953,0.9703691377178739,0.00043719299719668925
0.996071934145828,1.4566430975016966,0.00046925595961511135
1.8360750483911294,1.2358647132953222,0.00018016956164501607
1.7742352659874991,1.0032719604717202,0.0007676148088648915
2.3735386589172007,1.57498886081339,0.0004422935307957232
1.1979097532120604,0.33198313393768647,0.0011817195918411016
2.3821141285540555,1.1815635284548478,0.00021198064496275038
0.7584341876661078,-2.4123898804720683,0.0008396478951908648
1.3467980446986951,1.4097397221649275,0.0002896722871810198
0.7147563822834312,-3.2972756551898255,0.00016922193753998727
1.2968657280307014,1.027667331998751,0.0003126452793367207
3.38327118784329,1.2833568441930796,0.000205634452868253
3.862686673042165,0.9453843764694697,0.000554764992557466
1.274941185007077,1.769134877689959,0.00014381064102053642
1.2077653461601179,2.035849157292168,0.00046540729817934334
1.1992033983375372,-0.36880319437576803,0.00024359812960028648
3.8961934065597816,1.2638282398050298,0.0003264962579123676
1.1060865422972626,2.088996717078148,0.0002788490382954478
0.8466016456591656,-1.4694611310686265,0.0006030449294485152
0.9742156365871276,-0.9105824509726717,0.00018786289729177952
2.133707187663929,1.171112215498493,0.0006476400303654373
1.1650811048377818,2.256396429150568,0.0001472982403356582
2.0908130778352745,1.9813621717552468,0.0004579092492349446
0.8008166864639705,-1.8428050866122003,0.0006089478847570717
3.158528777544193,1.6433889268970796,0.00029924348928034306
2.326813880321921,0.942601565046037,0.00034184043761342764
1.2714253907658366,2.7122730971703204,0.00017850520089268684
0.6840540149541116,-2.1400444184653415,0.0002548880293034017
1.7002364380430564,1.8148914298025185,0.0009757988736964762
1.1519838294747433,1.0139521296594958,0.0003040027804672718
1.7107711876875944,1.819487235428063,0.00038606900488957763
2.814473811772107,0.665975786043816,0.0005866455030627549
1.1438374900718937,1.992767082792279,0.0002624897751957178
2.645767370119485,1.4180811211182758,0.0003326853329781443
0.7413529508246068,0.07152827530992292,0.0010343645699322224
1.2507271777053037,1.6985928895758422,0.00041528159636072814
1.5744926507051946,0.18359061109074334,0.00034341614809818566
1.4273415741439495,1.320672455152003,0.0002302929206052795
1.703816799285252,2.12237057010956,0.00042678258614614606
2.048829028721598,2.1831377590516556,0.0004968977882526815
0.92762435638225,-0.8623845815377926,0.00029365584487095475
1.5825275677062287,2.917676197250322,0.00024264978128485382
0.9835762262513231,-0.17352060931524893,0.00030175046413205564
1.2511609870898577,-0.7052074835362907,0.0004384764761198312
1.7548846368729172,0.9997792452396927,0.0006348573951981962
2.821695467112783,1.2717011934128637,0.0001838461175793782
2.364931969418523,1.2169892912461033,0.0002562063164077699
1.5557803074072931,1.9682940439078138,0.0003265959385316819
0.8517177780574021,-0.7956678169749574,0.0003303376433905214
1.3710084500629898,1.135088486790156,0.0002607873175293207
0.7869905144863009,-0.7630765761059615,0.0009834693046286702
1.5795357780143018,1.1284939911399916,0.00017236053827218711
1.7941440050071236,1.258584939088133,0.0005133029189892113
2.297428175722239,1.2836325981475276,0.0002604183100629598
2.3279462149163828,1.3890014584056132,0.0002212629042332992
3.3746712286339413,2.1971680410435868,0.00039847573498263955
2.493828071961216,1.0164214234665296,0.00048239424359053373
1.4998617345812082,0.832804806996275,0.0004217576642986387
1.7476153722043681,1.784634887441386,0.00015289129805751145
0.987839365288812,0.7410469644526408,0.0006013766396790743
0.6622193491365249,-1.337593298501996,0.0004472137661650777
1.4428449487811303,1.6682408707470484,0.0007143291877582669
2.9960750657943906,0.7125507247090629,0.0005374810425564647
1.5538196106478899,1.652373087049538,0.00012181461352156475
1.7060663474198114,1.0528568726831122,0.0003548136737663299
1.2759780584813862,2.9529083547988013,0.0004632873460650444
1.2437035725311232,0.9572398756189624,0.0005363001837395132
1.0922224751037986,-0.27195708282258757,0.0003241258964408189
7.838653869878632,1.1564659248418352,0.00043537141755223274
0.7679129618626896,-1.3228200045205598,0.00046655753976665437
4.524129959491008,1.1675294483946583,0.000632014824077487
2.6487339031195916,0.7381334048000763,0.00020050787134096026
2.3920681640977737,1.4931723175404066,0.00027285603573545814
0.9626795038461985,-2.043620796311481,0.00029823766089975834
1.8896549989504143,0.7438992513105617,0.00031678026425652206
1.5812318989019625,-0.11792793765739722,0.00033127027563750744
1.1346153876877776,1.2369734048421843,0.00046143127838149667
1.9665458217994645,3.1888933296725974,0.000391844630939886
1.02969043214757,1.4767258826550271,0.0002968106127809733
0.6383742997608209,-2.824005770374417,0.00022364519827533513
8.137353208812598,0.9924037881998082,0.00015248886484187096
1.0863385879748924,-0.3174530793028012,0.00037649445584975183
0.60996874415042,-1.460833081649885,0.00022706360323354602
3.0451109196745985,0.8053281743924318,0.00039861182449385524
0.5294325409042792,-1.293378637362685,0.0001671132049523294
1.9873430372480358,0.528258462950235,0.0003823745355475694
1.0747996115730085,-0.9022105775443141,0.00026267519569955766
2.3814878234999615,0.5604474492108137,0.000724625657312572
0.9733275738348354,0.7577271519143103,0.0002507695753592998
0.786246584916762,0.5344394017499984,0.0003833091468550265
4.757385236947147,0.9532739128539051,0.0007071379804983735
0.8513879700559236,0.9254146389848259,0.0002183915494242683
1.9063693440691092,1.5932573009110644,0.0006891256780363619
1.6999401069177364,1.176221961798283,0.0020328748505562544
4.0163197288220145,0.8404757711245195,0.00033948669442906976
1.636296156680944,2.8752189048232872,0.0002789829159155488
0.8391392347787543,0.38442047741010327,0.0004577861982397735
0.734612904047087,-1.5759985542043187,0.00036383612314239144
3.331686704360047,1.0066162309134743,0.00032653947710059583
0.8021488512919623,-1.6345193060711842,0.0003106825170107186
1.8331004884763256,1.491337132466614,0.00015330429596360773
1.5540091631230382,1.2048280504879325,0.0004661911225412041
3.5783950079807996,0.5565234555953908,0.00021081279555801302
2.554852669384035,2.329499292257905,0.0005642278119921684
0.3967455239035162,-1.1036918811422742,0.00032040028600022197
1.9486454415183694,1.4781799969812746,0.00045291244168765843
0.5801549655176085,-1.504511690296354,0.00014885231212247163
1.6418480968512936,1.3269236554112276,0.0006855561514385045
3.915401436953954,0.6712905830860778,0.00034595801844261587
0.41594700035428395,-1.8541090871772454,0.00028236184152774513
0.5660420591204935,-1.5779230912445898,0.00046855126856826246
1.516207999295279,0.9143319793987463,0.0005419832887127995
4.369821277012444,1.0772584568829124,0.0006699151708744466
0.2754674250288021,-2.8673340790116204,0.0003857160627376288
2.2540903437148234,1.5543316818836523,0.00018666703545022756
2.16228737628766,1.7034172090354613,0.00035981537075713277
6.4908559928245095,0.8930193799243706,0.0006157694733701646
1.2593675096039585,1.4307347182178256,0.0010351210366934538
1.5399912114964573,1.6703219488318397,0.00019254424842074513
1.8284319619235245,1.9793369022212957,0.0003487477661110461
3.662626920141188,0.9251300721024601,0.0004505085526034236
0.7843923631282517,-2.1189722835741414,0.0002164017641916871
5.932261445157027,0.8443254198526227,0.0004034858720842749
1.3533822906159612,-0.5343302204507798,0.0008006145944818854
1.9840022577990009,1.5043277890652602,0.0002832688333000988
1.0721082496231158,0.6619310108350409,0.0006497165886685252
1.7713039154054226,0.7635213916435505,0.00019488920224830508
2.433954029667341,1.31176398712177,0.00017268824740312994
1.5601479882707978,1.2876563769607363,0.000569248863030225
6.613718401356889,0.7646751942657823,0.0005333404988050461
4.938513250072733,0.9512179416130148,0.00028796831611543894
1.0370715634629697,1.4438254721396717,0.000355930911609903
3.9933666005047304,1.0371781023498021,0.00031534075969830155
0.924183325330101,-1.2843072265044482,0.000670264009386301
2.932184420800243,2.0635297937458734,0.00037888807128183544
0.8737132619920864,-1.5871761001843432,0.0005958652473054826
0.803318652237811,-1.0085600251030722,0.0006141493213362992
4.360118901219136,1.1216754469968508,0.0003747575101442635
2.3549792038798394,1.4858770075469794,0.0005544413579627872
1.0841072690832423,1.3150642329459596,0.00015448610065504909
6.761012677819403,1.0456196415667331,0.00045594695257022977
1.0632844273879836,-0.4733097774707861,0.00028790178475901484
9.264282648140423,0.9488776200358489,0.0005619877483695745
0.4467065254811532,-1.4306329421123332,0.0002106835599988699
