Asset,Sharpe,Losses
0.6620144431614996,-1.7356722768642143,0.0005051314947195351
0.4835166319496698,-0.9095399937553945,0.0007393303676508367
0.8615353781696944,-1.3507664202851357,0.0006322666886262596
1.9610008884986627,1.4959706736295837,0.000473896914627403
0.47859376387707886,-1.9278512694331,0.0004447308892849833
2.1455184373955123,1.739208371527568,0.0005839109653607011
0.8232823600589013,-1.7102424885698402,0.0006289213779382408
2.056343114911601,1.3181947148656077,0.00027666735695675015
1.3487677810274703,-0.6634982638216154,0.000797092157881707
0.7947404845394939,-0.5385337648170068,0.0002768445701804012
1.9763906869373349,1.9620415911764315,0.0004931903094984591
1.4133174835347455,2.0553626492057706,0.0002393160539213568
0.48316678888447173,-1.5119355542595567,0.000666001345962286
1.136268019585827,0.13565589101949588,0.0003114755672868341
1.7316216042416346,0.948134123444805,0.00031111150747165084
1.2168754644473607,0.812268709757133,0.0021538606379181147
1.369143745433572,0.9316767645519123,0.0011105512967333198
0.7127322447959852,-1.4382802184083887,0.0007699878769926727
0.9834609033548473,-2.068052054538123,0.00014073359488975257
0.565431550703624,-0.7982643194632402,0.0005578284035436809
0.7627329595637811,-1.7504270008736202,0.0005637198919430375
1.6670013381224773,0.9475120111774207,0.00035278903669677675
3.0912985501585517,0.9169666154940985,0.0005841964157298207
0.4752980128302462,-1.2135856119337174,0.0007068157428875566
2.560197946480298,0.8933283395730196,0.0002734893059823662
0.7940822534583356,-1.6087158890933666,0.0022282085847109556
1.349259189720627,1.4642677099953307,0.0008249944658018649
1.65009445888083,1.8728052241437634,0.00048423997941426933
3.089013522311653,1.27808060394297,0.0009652459993958473
1.033283645316367,0.1376080544219952,0.0009035375551320612
0.9183660571309291,0.9774537461836666,0.0005079904804006219
0.9157446774760337,-1.3716468238994388,0.0006403526640497148
2.230233462260339,1.189126275041771,0.000884335720911622
0.9132699375190367,-0.27681186926310397,0.0005422700196504593
1.176941401281614,1.8233190433748192,0.0009013484814204276
0.8507850042906018,-1.0181056519624243,0.0009031653171405196
1.5046400919266547,0.5314802189154264,0.0006896533886902034
1.2668321551947814,2.0610099035968887,0.0004500218201428652
0.9377496839807815,-1.7594712002610848,0.0002470271138008684
2.930487214097981,1.1897700030918363,0.0005006933934055269
0.7408365231070886,-1.5751915903015068,0.0007235736702568829
0.8729479757520726,0.16896584763661057,0.00018816068768501282
5.180145258813607,1.6056272754683827,0.0009283178369514644
0.6868462780941577,-0.37360326186093157,0.00040294229984283447
1.24564868927617,1.090452870660476,0.0004972974420525134
1.1991560999399131,-0.09985597662776136,0.00031080408371053636
0.9014758855073297,1.120761053493909,0.00030582991894334555
1.1891747989718335,1.8343318560798625,0.0005563704180531204
1.272273353045354,0.9091004738635693,0.0005561247235164046
1.8262697921825335,1.1341003882217815,0.0008683458436280489
2.2448820658760305,0.7260282404226397,0.00020229359506629407
0.4689128080178694,-0.8500184117746611,0.00044699833961203694
0.8406788181787709,-1.697114585396265,0.001084300340153277
1.7451523004428122,0.7977611401252149,0.0007093350868672132
0.9892542368673347,-0.6454110547204772,0.0003792810020968318
0.4009068542994888,-2.1079539714781497,0.0009652237058617175
0.9545907732807635,0.07046502555494819,0.00028291653143242
1.0448950507480836,0.6185385312258549,0.0003794812655542046
0.9229729455933959,-1.5002097369557004,0.0004083503154106438
0.8943216853256823,0.4833382203501434,0.00037993222940713167
1.3223806537322043,1.1785849269544146,0.00034389362554065883
0.3327364924158102,-1.5438319174615138,0.00018202912178821862
6.5900985289441465,1.025920956418584,0.0005653201951645315
0.6970296775894831,-2.237855460130726,0.0008442573016509414
3.467675208291675,1.723023849362517,0.0012970418902114034
0.5173469213001864,-1.796689831077226,0.0005815345793962479
1.341703634736957,-0.9498100730779815,0.000473773485282436
2.3773719567302285,0.3753413383555196,0.0006055440753698349
1.390433199624805,1.407105960435134,0.0007799858576618135
1.4628574626519169,0.47626204464849126,0.0008377673802897334
1.4055407972087954,1.5357645267029718,0.0008781645447015762
0.9310396613204568,-1.233879728973988,0.00041609062463976443
0.8081101404901994,-2.2539691948444864,0.0007283628801815212
1.1931028804019843,0.7100528551926983,0.0008402076200582087
0.33246028916943127,-1.1807011750946996,0.0006221635267138481
1.606323784363886,0.8047314080236686,0.0005191054078750312
3.3814899169289827,1.378976848300784,0.00044567883014678955
3.7963192469365827,1.3312551096629213,0.0025168047286570072
0.44595089169167856,-1.4334504256306444,0.00047133208136074245
4.00588854769163,1.5756787312300544,0.0002566385956015438
1.884854822284397,1.8267403697787579,0.0003518150479067117
1.091506567947078,-0.7329024210493156,0.0007393201813101768
1.0089217317040373,-1.5216352190556375,0.00040115861338563263
0.7709654920646904,-1.2773615328162664,0.0002934288640972227
1.7070182589679075,2.0669455107207244,0.0002926740562543273
2.210404223961617,1.229572608016804,0.00012391370546538383
0.984184681601122,-1.801682566015915,0.0004241697024554014
4.08295127904427,0.5715778603310885,0.0004075300821568817
1.3718306541922372,1.9961951860830276,0.000550330791156739
0.9936671043760106,-0.5697986059643858,0.00016683372086845338
4.991515947889116,0.6783371262405006,0.0004268805787432939
0.6160517301994641,-3.7385434328124325,0.00046872260281816125
0.9604041856500798,0.9316173425394492,0.0005531212664209306
0.9970153931253367,1.0302114787394874,0.0010834555141627789
0.45719642177176223,0.43619144409350075,0.0008978192927315831
0.9946168089447811,-0.34977477583205197,0.00016723362205084413
0.8255915402119783,-2.335747254765403,0.0010159066878259182
1.0497240103591021,0.5431121803519325,0.0007511184667237103
0.6880973606165698,-0.7376172690702174,0.0005785453249700367
2.172235214031284,0.04917488652451233,0.0006943801417946815
1.05869212819644,1.77094179202974,0.00022737670224159956
0.7832037376188651,-0.7170637429917813,0.0007254864904098213
5.128315118233519,1.2037632196829737,0.0005253407289274037
4.335951718598978,1.0246494950899372,0.00022536009782925248
1.060208417949161,0.46568150523226864,0.0003959645691793412
1.156577539017469,1.4310877880894957,0.0004305265611037612
2.904783319923137,0.527612550760518,0.0003960684407502413
2.0249998187667027,1.9474004225580996,0.0004292610683478415
0.8326166803203968,-2.189903906573492,0.0003094976127613336
2.891077393371853,1.2229649154034699,0.0007443790091201663
1.6028528112022724,-0.09018063140067004,0.00023419891658704728
2.7448928576825553,1.8647369694741156,0.00017822376685217023
0.8855418252642938,-1.285801303235885,0.0009242705418728292
0.9824971459570842,-0.3784774654628868,0.0005398064386099577
1.8008925178913442,1.5834635369630439,0.0010067432885989547
0.566759286591429,-1.2414715386316475,0.0005196211859583855
1.3613837391024417,2.113214617411205,0.00017419233336113393
1.252340082799611,1.0663030708142653,0.0007062767981551588
0.4555757723614402,-2.530163311286189,0.0002703354984987527
1.1402453080794412,-0.6750302530396749,0.0006220668437890708
3.4166572728040174,0.5063975735680439,0.0004623979621101171
4.879582189999627,0.8152620870372856,0.0005905719008296728
0.2653746070620738,-2.1966675131313704,0.0006980374455451965
0.38144644813242046,-1.0940583285448409,0.0007698564440943301
0.35076828511781377,-1.1836324286230617,0.0004716192197520286
0.7159489906086393,-1.4939186574604373,0.0005798645433969796
0.8373383254471013,-1.3464652941309607,0.0008076621452346444
0.8099172813086023,-1.3959934502408953,0.0005965745076537132
1.5711906987618873,1.0782122149647084,0.000297559832688421
0.31731135504847446,-1.294514031563921,0.00043962534982711077
2.6319170560751286,1.2271866350984024,0.0008408973808400333
1.822229020564795,2.072270421146487,0.0005459642270579934
0.2695452240818739,-2.2067001918043,0.00022716853709425777
1.9314593248664798,0.8545815153878148,0.0006327010923996568
0.22263335640809445,-2.011407587752762,0.0007042409270070493
1.462100207963426,0.3465421727226112,0.00019478013564366847
1.0570363117636659,0.2681526597651517,0.0009652663138695061
0.20983531271770842,-1.8825104341066894,0.00023834826424717903
1.4383422258319203,1.2954218840417746,0.0003233330207876861
0.8961486006945503,-0.5533279329156792,0.00028410658705979586
3.013900601051632,1.0877750760240799,0.0005052756750956178
2.539745633977123,1.9216806090393075,0.0007953700260259211
1.0192872832176838,0.3866392804041308,0.0012093015247955918
0.7147133471902225,-0.8515274031819691,0.0005474943900480866
1.0706341432070252,0.4819142256719057,0.0006988465902395546
1.2863478766977912,1.131865414916378,0.0005629963125102222
0.08495797277850305,-2.342884109370406,0.0005834426847286522
2.3968300492621695,0.6163130005829262,0.0002750949643086642
0.20152140863866858,-1.9785561486002117,0.0010940766660496593
0.739489315210529,-2.687611228609627,0.00037283884012140334
0.9461435798395825,-0.445335700437657,0.00047978476504795253
0.3168529604857696,-1.6150198130354454,0.00048051419435068965
0.693667613183192,-0.1394307477741532,0.0003113880520686507
0.5143048593697952,-1.8939805579731361,0.0005355433095246553
0.2111847656698363,-1.9843183793762655,0.0004534961481112987
0.6968033756197575,0.011345445172359228,0.00043627165723592043
0.4085882527870828,-1.5667274871061039,0.0006793463253416121
0.8600374507859788,0.5792905579293002,0.0003187689289916307
4.052607568495377,0.7923193305108295,0.00037828972563147545
0.9364757803382779,1.4055843236196506,0.0006893721292726696
1.9002118825536776,0.2749190229995771,0.0015088070649653673
7.735803324292136,0.8625211155028714,0.0016255038790404797
11.041466261376645,0.8748272962880408,0.0005759052583016455
1.5483072986207838,1.8525748647499867,0.0006432242225855589
